Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
	Hungary	4/11/2020 22:45	1310	85	115
	Iceland	4/11/2020 22:45	1689	8	841
	India	4/11/2020 22:45	8446	288	969
	Indonesia	4/11/2020 22:45	3842	327	286
	Iran	4/11/2020 22:45	70029	4357	41947
	Iraq	4/11/2020 22:45	1318	72	601
	Ireland	4/11/2020 22:45	8928	320	25
	Israel	4/11/2020 22:45	10743	101	1341
	Italy	4/11/2020 22:45	152271	19468	32534
	Jamaica	4/11/2020 22:45	65	4	13
	Japan	4/11/2020 22:45	6005	99	762
	Jordan	4/11/2020 22:45	381	7	177
	Kazakhstan	4/11/2020 22:45	865	10	81
	Kenya	4/11/2020 22:45	191	7	24
	"Korea, South"	4/11/2020 22:45	10480	211	7243
	Kosovo	4/11/2020 22:45	283	7	58
	Kuwait	4/11/2020 22:45	1154	1	133
	Kyrgyzstan	4/11/2020 22:45	339	5	44
	Laos	4/11/2020 22:45	18	0	0
	Latvia	4/11/2020 22:45	630	3	16
	Lebanon	4/11/2020 22:45	619	20	77
	Liberia	4/11/2020 22:45	48	5	3
	Libya	4/11/2020 22:45	24	1	8
	Liechtenstein	4/11/2020 22:45	79	1	55
	Lithuania	4/11/2020 22:45	1026	23	54
	Luxembourg	4/11/2020 22:45	3270	62	500
	MS Zaandam	4/11/2020 22:45	9	2	0
	Madagascar	4/11/2020 22:45	102	0	11
	Malawi	4/11/2020 22:45	12	2	0
	Malaysia	4/11/2020 22:45	4530	73	1995
	Maldives	4/11/2020 22:45	19	0	13
	Mali	4/11/2020 22:45	87	7	22
	Malta	4/11/2020 22:45	370	3	16
	Mauritania	4/11/2020 22:45	7	1	2
	Mauritius	4/11/2020 22:45	319	9	28
	Mexico	4/11/2020 22:45	3844	233	633
	Moldova	4/11/2020 22:45	1560	30	75
	Monaco	4/11/2020 22:45	92	1	5
	Mongolia	4/11/2020 22:45	16	0	4
	Montenegro	4/11/2020 22:45	263	2	5
	Morocco	4/11/2020 22:45	1545	111	146
	Mozambique	4/11/2020 22:45	20	0	2
	Namibia	4/11/2020 22:45	16	0	3
	Nepal	4/11/2020 22:45	9	0	1
	Netherlands	4/11/2020 22:45	24413	2643	250
	New Zealand	4/11/2020 22:45	1312	4	422
	Nicaragua	4/11/2020 22:45	8	1	0
	Niger	4/11/2020 22:45	491	11	41
	Nigeria	4/11/2020 22:45	318	10	70
	North Macedonia	4/11/2020 22:45	760	34	41
	Norway	4/11/2020 22:45	6409	119	32
	Oman	4/11/2020 22:45	546	3	109
	Pakistan	4/11/2020 22:45	5011	86	762
	Panama	4/11/2020 22:45	2974	74	17
	Papua New Guinea	4/11/2020 22:45	2	0	0
	Paraguay	4/11/2020 22:45	133	6	18
	Peru	4/11/2020 22:45	6848	181	1739
	Philippines	4/11/2020 22:45	4428	247	157
	Poland	4/11/2020 22:45	6356	208	375
	Portugal	4/11/2020 22:45	15987	470	266
	Qatar	4/11/2020 22:45	2728	6	247
	Romania	4/11/2020 22:45	5990	291	758
	Russia	4/11/2020 22:45	13584	106	1045
	Rwanda	4/11/2020 22:45	120	0	18
	Saint Kitts and Nevis	4/11/2020 22:45	12	0	0
	Saint Lucia	4/11/2020 22:45	15	0	1
	Saint Vincent and the Grenadines	4/11/2020 22:45	12	0	1
	San Marino	4/11/2020 22:45	356	35	53
	Sao Tome and Principe	4/11/2020 22:45	4	0	0
	Saudi Arabia	4/11/2020 22:45	4033	52	720
	Senegal	4/11/2020 22:45	278	2	152
	Serbia	4/11/2020 22:45	3380	74	0
	Seychelles	4/11/2020 22:45	11	0	0
	Sierra Leone	4/11/2020 22:45	8	0	0
	Singapore	4/11/2020 22:45	2299	8	528
	Slovakia	4/11/2020 22:45	728	2	23
	Slovenia	4/11/2020 22:45	1188	50	148
	Somalia	4/11/2020 22:45	21	1	1
	South Africa	4/11/2020 22:45	2028	25	410
	South Sudan	4/11/2020 22:45	4	0	0
	Spain	4/11/2020 22:45	163027	16606	59109
	Sri Lanka	4/11/2020 22:45	198	7	54
	Sudan	4/11/2020 22:45	19	2	2
	Suriname	4/11/2020 22:45	10	1	4
	Sweden	4/11/2020 22:45	10151	887	381
	Switzerland	4/11/2020 22:45	25107	1036	12100
	Syria	4/11/2020 22:45	25	2	5
	Taiwan*	4/11/2020 8:05	385	6	99
	Tanzania	4/11/2020 22:45	32	3	5
	Thailand	4/11/2020 22:45	2518	35	1135
	Timor-Leste	4/11/2020 22:45	2	0	1
	Togo	4/11/2020 22:45	76	3	25
	Trinidad and Tobago	4/11/2020 22:45	112	8	12
	Tunisia	4/11/2020 22:45	685	28	43
	Turkey	4/11/2020 22:45	52167	1101	2965
	Uganda	4/11/2020 22:45	53	0	4
	Ukraine	4/11/2020 22:45	2511	73	79
	United Arab Emirates	4/11/2020 22:45	3736	20	588
	United Kingdom	4/11/2020 22:45	78991	9875	344
	Uruguay	4/11/2020 22:45	494	7	214
	Uzbekistan	4/11/2020 22:45	767	4	42
	Venezuela	4/11/2020 22:45	175	9	93
	Vietnam	4/11/2020 22:45	258	0	144
	West Bank and Gaza	4/11/2020 22:45	268	2	57
	Western Sahara	4/11/2020 22:45	4	0	0
	Yemen	4/11/2020 22:45	1	0	0
	Zambia	4/11/2020 22:45	40	2	28
	Zimbabwe	4/11/2020 22:45	14	3	0
Utah	US	4/11/2020 22:45	0	5	0
